PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,logArea
1.3950274755847822,3.001726283207335,0.9547324380998216,1.8501351511182638,1.4130720041585916,-0.34870547978970257,-0.08594433163465773,-0.1142874396338086,-0.09205739751482256,0.15601538124856482,0.2463303839039377,-0.22618244116212885,0.10206136774711215,0.2232068505925268,0.0
1.4858433420378117,2.1683161707413103,1.0707925846303945,2.060929450295997,1.499932898364862,-0.43857140466971556,-0.02338744629526454,0.06420114634073511,-0.2786308077651506,0.14643005554936903,0.2180208684578701,-0.2140323901468633,0.09320737104401879,0.24293979928012374,0.0
1.44994875501353,0.5287689493498706,1.2639097847274665,1.989373049134091,0.3579096887721672,-0.6749608044588775,-0.29397207769679756,-0.15647683810672824,-0.21196583939431823,0.3035520386023335,0.2046779981356569,-0.28931951381270804,0.10759356178921242,0.31779916316420065,0.0
2.7445963519103795,-0.6057776421053751,-1.1795388637753312,1.091465181802335,-0.285387809710337,-0.15939957143809833,-1.3071848525924177,0.39542424629721956,0.7306939026043394,0.08369291981221653,0.290318969483294,-0.21834398680785158,0.14741546257845972,0.20123779570273115,1.0818051703517284
2.7228993830942176,-0.575693874051265,-1.2244065902582832,1.140003214080544,-0.26797359552030536,-0.19854493751884564,-0.7831112946265814,1.208694910147449,0.06360417311972372,-0.04947451423463867,0.2757517122306384,-0.1366205536669676,0.1376729804222928,0.17999766650526478,3.923753928303845
2.0618657765470867,-2.275153267509736,0.4683678326174928,-0.6074633934633054,0.5549485071299184,-0.31245472970932586,-0.7949227277370708,0.3064228500179117,-0.623319554909467,-0.20278260984194788,0.2697374194305314,-0.034189143089353294,0.2650353587733451,-0.06027481754097648,1.916922612182061
0.21644211615675077,-1.860403144448007,1.8719242019781506,2.6058903806130918,-0.9295800733660767,1.302130696654896,-0.02067816431296754,-0.14556959014832294,-0.6245874041055078,0.7927760310895423,-0.11806703511406474,-0.5222436234567631,0.7621961224030548,-0.15161808198334595,0.0
1.4319975488482277,-0.8866166443629766,0.5855967577769593,-0.3728629284172731,0.1568047911684439,0.6386245620114738,-0.7676700957276562,-0.48789921609145687,-0.22229091173465873,0.30642679446582616,-0.10873980778435427,-0.350257806896324,0.8953306032783138,-0.342816408901397,0.0
1.5798977274579469,-2.262123207906337,0.7740038671543362,-0.0033460507382001205,0.30675873515792934,0.4726848486303399,-0.49586249994352094,0.08496314889307753,-0.7574630083215236,0.26507342565265957,-0.16661461840767317,-0.30717336249103266,0.8798256376144009,-0.31193900747843006,0.0
0.5039349094733545,1.267527469332199,2.170657080808265,3.3024530650603285,3.2898844091619956,1.3384979783490687,0.23670442895043203,-0.16335211391137203,-0.3373813007008692,0.5592842010178278,-0.14988877813924306,-0.39796461903388447,0.7294130508565896,-0.299295797863373,1.1537315878891892
0.2084283592613382,1.046989056601353,1.2848733357674156,0.5312666885399434,-0.7079681840693256,0.7025615226624121,0.03460822525154017,-0.2520103225526447,-0.40274553874077473,0.22114086816335546,0.06992786065499701,-0.3651176891286244,0.8155670407001052,-0.4027843537147855,0.35767444427181594
-0.5877076179006102,1.428085375424153,-0.1921145703198355,-2.3708225346254377,0.7917282578361148,1.4262119970221991,-0.9607138529216545,0.8062375356184979,-0.19359777639065384,1.0761261156175053,0.7707657467532602,0.3503107015282041,0.24693844681037885,-0.39300138457525524,0.0
-0.24175094219329293,-1.392722773422987,0.0793388358463713,-1.7342929276150534,1.1089538424973209,1.2040007978489042,-0.9074650701919651,1.1182540712129196,-0.5887300845722007,0.9854261844949684,0.7050188085946364,0.3911391432326271,0.2097613953901333,-0.34600671063943844,2.0068708488450007
-1.442457794845647,-0.9989654492556557,1.5840449455055137,0.20182596944586148,0.0687346977564343,1.3498993025135235,-1.1157570779446797,0.15150827201552738,0.17107166625900433,1.8036051670748954,0.7025859943976347,0.06409998462137809,0.17111556133745606,-0.1421706494523613,4.012592060349841
-1.7163522580774346,0.4658209810267715,1.268266286674738,0.28901842415702644,-0.18182200152059577,1.735737613135917,-0.3049863453521998,1.1939974021639077,-0.6191129225495026,1.6604576453160442,0.7209751445602514,0.15953583405530833,0.15155360376325835,-0.18514775396417518,2.498151876538021
1.5994911713687028,-1.03828814131129,-0.08192340650028274,0.34205255738941326,0.00013055104911496342,-0.09759222172412566,-0.995217029923248,-0.6822104681509519,-0.022910554531201714,0.4603486661223917,0.05207687348446088,-0.7756923136450239,-0.45706588088507705,-0.15363471115688798,0.0
-3.4044138058822386,-1.0044726060227072,-0.8838077235683841,-0.5993105117545386,0.8030698001678137,0.7436909356107225,0.09771798528907391,0.9549581050851506,-0.8069766236863698,-0.5524456738722542,0.2553881331522835,0.02294099688818682,0.10956264747262968,0.01091717476835155,0.0
