ISOMAP1,ISOMAP2,ISOMAP3,ISOMAP4,ISOMAP5,ISOMAP6,ISOMAP7,ISOMAP8,ISOMAP9,ISOMAP10,ISOMAP11,ISOMAP12,ISOMAP13,ISOMAP14,logArea
3.602271074399996,2.106887479178206,-2.7868309823188095,-1.7028316653698308,-0.23718860206570364,-1.461159067538471,0.3620318071562064,1.5692842361283725,-0.9861383467472578,0.21342221661960833,1.5689311957364063,0.3608368939453366,-0.9420531764154592,1.8456354300069608,0.0
3.2029847168192753,1.3558088180286052,-4.65238776081812,-0.8889728271545467,-1.4587448417180529,-1.5496068460118009,-0.9194756106853472,0.5313310274589423,0.3752466336835595,-0.8306801705365939,0.348766369141934,0.26774121305927184,1.0373178797847036,1.1766379529371842,0.0
5.319374776479134,6.559872226567813,3.0067622269834486,0.17759878240388466,4.66676610482147,3.400252421101464,-1.4215351169463992,-1.134313824438933,4.247676035608146,-0.20376327049068876,2.3493694936164533,-0.2533263191098953,-0.3853048465271642,0.14286830398819142,1.1537315878891892
1.9064182319932637,3.474112695834188,3.2857970405936348,-1.89842662359395,1.6224910353180975,0.07581677507345629,-2.7390823204374963,0.9197703933217833,2.3112119605198522,0.25027331512889867,0.6614207144623575,0.4660662244699624,0.666591909490927,-1.1914526628252764,0.35767444427181594
1.635240612055131,-0.2677133766741266,2.8463805037151393,-2.1172781694221,-1.5439085562674226,-1.006317944205505,1.2916786139925542,1.9992240987883405,1.0401983013483773,1.6999366391263677,-1.4726488922435175,-0.06701959703247956,-1.1398182350556478,1.6907504751659186,0.0
-0.7032227268427936,-2.6695052697480164,-3.075057906966445,-2.3771440456758954,-1.4340163455009372,0.1293089089856826,4.468345591926194,2.3256270569644832,2.1151657571110443,1.3966232017013192,0.5663276765034794,-1.6566395381316834,-1.1773552520028323,-0.4604886462947026,2.0068708488450007
0.7962149807056768,-3.295675191627485,-0.12602466083552896,-2.4902480121400368,1.2533772087887596,1.1467640992540942,0.3113210138148505,3.593314367868941,1.1009393714789446,0.3997352288580201,0.1907881771154776,1.939269669926328,1.011021039013545,-1.3096762926380205,4.012592060349841
-0.523119941546897,-1.5196122745763905,1.941384460810681,-0.8618461380054895,1.808331077780219,3.0041231997032773,-1.7076860692289797,4.0468380192451905,1.6704850156224398,-1.6167785893662654,-0.13409491504473572,0.30872939350845346,1.364206644399342,-0.7635238463012458,2.498151876538021
1.8648914696783654,0.9651957616919075,-3.4224645612080393,0.028257111345694433,-2.3968828781300533,-0.01272705060053042,-2.4747197713288887,0.15660215630317284,0.29478952784909124,0.47116068358806523,1.1589995774449084,1.4784033031022192,1.7665911233944167,-1.3180599944258604,0.0
-10.054601813211443,-4.095522025197537,-0.7185814217967958,-2.578055286567432,-1.2836653919949181,0.45464635855060165,3.1387777193134703,-1.368594092606842,0.3159713557961221,0.8557249192139886,2.0253170717846465,-1.269049439360594,-0.49007906551540426,0.2123626137545805,0.0
