PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Quality
1.8921159703154864,1.5666370888868304,0.32262500043012654,0.08272736942329564,0.6681339699831298,-0.12860215679569706,-0.17939599679002044,-0.9829005041901586,-0.29933402993614955,0.18867397183591392
1.7059287622883876,-0.809747501559903,0.6670994553965298,-0.7761402429145239,1.1035684784871171,-0.43960793046025526,0.07191455279405295,-0.2071399063336441,-1.0762420833711936,0.18867397183591392
0.5747657242621567,-1.0123498841522607,0.3188553957393704,1.2100108165202215,-0.48722998971323483,-0.6061936440580334,0.4610118714610204,0.3464544403685746,-0.6885646726961652,-0.9545982614059045
-0.1140669183782359,-1.3193235913539456,-0.666177630084173,1.0502244086465888,-1.5543376575463093,-0.9930605075358436,-0.2917045564952623,-0.36309211727715046,-0.48131263641150274,0.18867397183591392
3.0182528851420423,1.484721073966017,0.21395853273994492,0.12004194967553282,0.5328071808406337,-1.127834395679398,-0.36868509915698766,1.1173018774082044,0.11110835333967338,-0.9545982614059045
-0.3133802238404349,-1.7380200894458995,2.390302024225683,0.8506378911811527,0.1241701791295919,0.7173390811663992,1.1745740844367645,0.4233487045257424,0.3102409314859822,0.18867397183591392
0.24085571147347287,-2.313585230612131,0.9003499995190872,-0.47700780633400125,0.2460321227819157,1.336674541464427,-0.9982081502960788,0.31739377989955647,-0.396852174587786,0.18867397183591392
0.3447714104520433,-1.5910415813032697,-1.595408393922116,1.313601989285413,-0.8827021685065998,-0.795152905486033,-0.24673678507547736,0.9732790743121842,-0.44821246222500766,0.18867397183591392
-0.5954146641770713,-0.49373204784565283,-1.038785474147437,1.929574655956336,0.2598374105492224,-1.2558636040198246,-0.026477855918988404,-0.5840644086301778,1.4390060518390169,-0.9545982614059045
0.6273746466398366,-0.8864311243500163,0.4719752598571849,1.0391422385616764,-0.2741539800274603,-0.6522864300267093,0.5890491269041812,0.48587925226522827,-0.3880799608583178,0.18867397183591392
0.27231974261836167,-1.7751226252961676,1.654653072686473,0.4735611259352272,0.420231532284585,0.5050050935480299,-0.8516905126821309,0.13050337066821144,0.07896110516126174,1.3319462050777324
2.11753694692357,1.1342130731726054,1.2840164383252448,-0.08986559989284322,-1.1801363791079638,-0.8329242323930534,-1.1907682722202233,1.4091578293678468,0.5195317568924146,0.18867397183591392
1.2372834089468174,-0.54318023704497,0.15522742822255703,-0.1260721850841152,0.7169228719080943,-1.0440346837349228,-0.05694710310084396,0.1138365065380898,0.11492544481556681,0.18867397183591392
0.1836814483815303,-2.9566277577505304,-0.4506217697769853,-0.4564004591833916,-1.0155054068348328,0.11710736343879022,-0.6767964961617515,0.805138933274653,0.008926788210975738,0.18867397183591392
0.4349579803720074,0.5093348014142088,2.24661024421338,-1.3029166397748921,0.012356503339167673,-1.1978033186825714,0.9514389258630648,0.26737554921719825,0.19553306049088756,-0.9545982614059045
0.5696369020984277,0.4883895524199617,2.03847126373522,-1.3432021898469841,0.20033445760873925,-1.1677941754329177,0.9136395670255126,0.24476732679332658,0.13613352312421198,-0.9545982614059045
0.33369522395247625,1.0873678395145885,-0.8540998675240354,-0.19980422368031595,-2.0090429677624875,-0.7828182979028996,-0.2537617388114003,-0.5324068678312913,-0.07552157163877142,0.18867397183591392
2.86732011866154,3.653185305633758,0.677757361808633,1.1639061082554052,-0.17770748151513313,0.4665474399398909,-1.043022059936658,-0.3179799515482829,0.24051711734862227,1.3319462050777324
1.4604496211060927,-1.205154789926759,1.4204872915309854,2.06028334652755,2.1213434350394733,0.2511969694845664,0.5230542339902858,-0.3294730501905048,-0.17725133509235716,2.475218438319551
0.23165699138247972,-1.3514450550477741,2.185406640637068,-0.39720863522891176,0.03314370005710322,-0.3740608391612151,-1.6114015694816555,-0.6661921465753639,-0.20888115023254064,0.18867397183591392
0.6376884747472407,-0.30839142343054304,-2.2556052226444065,3.0939131658468417,-0.0482036881824086,-0.8757477365321387,-0.1094084145347039,-0.278115779363139,-0.6386851816420265,0.18867397183591392
1.1256060360696234,-0.1897976182891866,0.2225875078503687,-0.2820225669714159,0.1039623531072761,0.08957070564340439,-1.087395244197781,-0.43542877037504907,-0.48416016788885213,2.475218438319551
1.7414051826805474,0.668243316038851,-0.8141059171349376,0.8708555434583602,0.03454889099736165,-0.6459100650350617,-0.00681420158419686,0.15740652692014173,-0.48731484487114884,-0.9545982614059045
1.7414051826805474,0.668243316038851,-0.8141059171349376,0.8708555434583602,0.03454889099736165,-0.6459100650350617,-0.00681420158419686,0.15740652692014173,-0.48731484487114884,-0.9545982614059045
0.58637910091765,0.8417587590883449,0.2924693109779616,-1.922925630527042,1.1832437175884596,1.5613392790774976,-0.3713847594481848,0.08762217518555182,-0.712703504578355,0.18867397183591392
1.3169525480781201,-0.893031551352542,-0.019905525928928258,-0.23170399714627354,-0.08415206225148207,-1.6541271579134962,-0.5686831003656041,-0.7718534650962376,-0.390441680363195,0.18867397183591392
0.2335149021881333,-0.8479086957048032,0.17931386902568955,-2.2063002481483727,0.7135554853455496,-0.13708195020570638,-0.11225804021561347,1.161108648203469,-1.1656120618252033,-0.9545982614059045
0.58637910091765,0.8417587590883449,0.2924693109779616,-1.922925630527042,1.1832437175884596,1.5613392790774976,-0.3713847594481848,0.08762217518555182,-0.712703504578355,0.18867397183591392
1.0992224719341102,1.6195701954117523,-1.844409766479249,1.0501788790725795,-0.7354580783287782,0.1132147247698265,-1.0923109407453633,-0.7710634933428892,-0.10241336609580047,0.18867397183591392
1.4752036372330832,-1.6392562593408346,0.46636404729931047,0.44982219870145324,0.8591578253934448,-0.47675146768880494,-1.1131944123386874,-0.6284883258933107,-0.06882552122509696,2.475218438319551
-0.09708060895566348,-2.125488872319286,0.309877224294956,0.6695993682147667,0.5257980898480672,0.22352413024500872,-1.3763739428682333,-0.19510328721795753,-0.1919031555520949,2.475218438319551
1.2590304157467125,-0.9306359210709363,0.05132449275060032,-0.4107944383777494,1.036565777109666,0.6412301939882443,-1.6308329491318756,0.15147225335524395,0.016720005232426265,1.3319462050777324
1.1380442891979774,-0.4675033511603265,0.9421807052311857,-0.7476401106719661,0.5983671371967832,0.4097474119552783,-1.281325020831583,-0.21915615407143427,-0.4455164742955135,1.3319462050777324
1.1256060360696234,-0.1897976182891866,0.2225875078503687,-0.2820225669714159,0.1039623531072761,0.08957070564340439,-1.087395244197781,-0.43542877037504907,-0.48416016788885213,2.475218438319551
-0.19728566310994725,-0.6428027639229252,2.1897455012666933,-2.373679825688882,0.1043063430081786,-0.8356474090837981,-0.3531680012951576,-0.04202788849691677,-0.5323575329419832,-2.097870494647723
-0.7968181793225078,-1.5632250860169232,0.8671210148545534,0.8177692406283981,1.0357860085821113,1.5438656038748266,-0.6765344448176613,0.8970475877223645,-0.7602662795179504,1.3319462050777324
1.1389832352311997,-2.329557442036605,0.0034110126988632526,-0.0849009301333082,0.5616960467428127,0.6477482621960461,-1.1026736805109483,-0.09035636704654829,-0.21045989747940844,1.3319462050777324
0.6376884747472407,-0.30839142343054304,-2.2556052226444065,3.0939131658468417,-0.0482036881824086,-0.8757477365321387,-0.1094084145347039,-0.278115779363139,-0.6386851816420265,0.18867397183591392
1.7414051826805474,0.668243316038851,-0.8141059171349376,0.8708555434583602,0.03454889099736165,-0.6459100650350617,-0.00681420158419686,0.15740652692014173,-0.48731484487114884,-0.9545982614059045
1.111140700339007,0.36487663452597136,-0.6024248264823598,0.5485285607254741,-0.6668751351791461,-1.8378080724692254,-0.5339132570314572,-0.5733026719533425,-1.4626013206180648,-0.9545982614059045
1.5409711109955029,-1.1804463488467531,1.8501950483831464,-0.6752289963011892,0.944006782091822,-0.7527153664719486,0.22604525687884697,-0.03538041030087752,0.31562716239505795,-0.9545982614059045
1.6433391885719253,2.96778288577827,-0.8284661690995305,1.2346593104704549,-0.5567119339857999,0.45076934096426463,-0.23257815225520903,-0.3021588867197222,-0.34315238504431866,0.18867397183591392
1.6692121117478815,0.6589955182335192,-0.2922708936910039,-0.1655191741748629,-0.12330973954938,-0.5774316837273002,-0.1018157028240107,0.6777851544656629,-0.04993597636811599,0.18867397183591392
0.10880715479719308,-1.7728262347451782,0.10853002691342668,0.08427731348450969,0.39528702739584287,0.00243986578972068,-0.6824337036927077,-0.21995077563782986,0.29625721950375367,2.475218438319551
0.5197766482046698,-1.3593405314164133,-0.161338322914631,0.8830710406139797,-0.4957003705675905,-0.6818058881644626,0.043315212974023715,-0.023129142608364763,-0.31776969520296683,1.3319462050777324
1.5860679947067338,-0.3966065880049989,-1.5961943410796329,0.868701460120935,-0.7248746310988813,-0.8021406463870697,-1.0466882786904075,-1.2895170146354553,-0.3541828782580544,0.18867397183591392
1.7943900760300289,-0.5252355819821943,-1.7998926041529655,1.5147262733688394,-0.7053866632124922,-0.6471184499205372,-1.104771685365725,-0.9041282999650149,-0.6699931237329658,1.3319462050777324
0.9252048679456831,-1.7115164804497756,0.24856406340558984,0.20395641825218708,0.42014459774341756,-0.5408877672588093,-0.00539479307663673,-0.08954347748302083,0.2900787017770263,1.3319462050777324
-0.45613373738391494,-0.603110155927607,-0.6414798349739248,-1.3911655554593745,-0.5892286716969575,-1.118736545340718,0.43199187117755367,0.004361226954453377,-0.39775994516555757,-2.097870494647723
1.5409711109955029,-1.1804463488467531,1.8501950483831464,-0.6752289963011892,0.944006782091822,-0.7527153664719486,0.22604525687884697,-0.03538041030087752,0.31562716239505795,-0.9545982614059045
1.0489113904619891,-0.9963416191426105,-0.42968290593234715,-0.25729089071025274,-0.7035893942852939,-1.580176665353997,-0.4366666508748771,-0.5980287744245106,-0.27421774781159536,1.3319462050777324
0.6094029456317799,-1.6259861391815924,0.9826839397458255,-0.02004149121354134,-0.9544138033869884,-0.8300186607902887,-0.1646725273571006,-0.0919623810959771,-0.1395597852659776,0.18867397183591392
-0.258736950142302,0.7249513600396262,-0.0714995141629584,-1.015334832581625,-0.547572075402841,-1.1327839882737865,0.6480509395948914,-0.008974279904142093,-0.30033880567162996,-0.9545982614059045
1.6433391885719253,2.96778288577827,-0.8284661690995305,1.2346593104704549,-0.5567119339857999,0.45076934096426463,-0.23257815225520903,-0.3021588867197222,-0.34315238504431866,0.18867397183591392
0.011484235350384168,-0.37639667773416585,0.575159954443403,-0.42169808951569737,-0.50917216571543,-0.8739050104347993,-0.6624116723021415,0.039606759877447606,-0.184809368522424,0.18867397183591392
1.529553907598468,0.056509804461344265,1.1607772653102366,-0.48603191546188446,0.5567779109845975,0.7214438067646861,-0.9498011606341111,-0.7091963088154011,-0.1281405739205609,1.3319462050777324
0.9254582463300722,2.8404713574583336,3.082747145401554,0.36915911886947633,0.8908980745211424,-0.020808893081497897,0.686365606506019,0.19782080521245787,-1.0751010817538926,0.18867397183591392
0.9254582463300722,2.8404713574583336,3.082747145401554,0.36915911886947633,0.8908980745211424,-0.020808893081497897,0.686365606506019,0.19782080521245787,-1.0751010817538926,0.18867397183591392
1.0547739624395034,-2.3056131443937704,0.9721556982901478,-0.645712473434489,0.03920822521252,0.15390701146746902,-0.30920799401044385,-0.17391702677882165,0.011291867453641562,1.3319462050777324
0.8793016145373708,-1.8985907727070863,-0.17235044523391616,-0.1607659066694281,-0.1534382845912264,-0.37536840772257246,-0.4321878563727163,0.331044762567114,-0.25781681354359975,1.3319462050777324
-0.3560687709579843,-1.0231292631257414,1.2331698425452975,0.7314811863738822,-0.3153828550856804,0.16723690692975787,0.8207967857633773,1.048815611303494,0.13264758477305175,0.18867397183591392
-0.4014933685683526,-0.9071317233706422,1.1409006676685114,0.9271915847386016,-0.14188714326498283,0.13927038243510795,0.7851305488280712,0.9967947543002371,0.2276382804707818,0.18867397183591392
0.7334326172735868,-1.318839009417947,-0.4233706391801837,0.13056342405803542,0.27819924910294824,-0.8814077886071393,-0.9925075969802474,-0.5504715116132639,-0.1143220236572397,1.3319462050777324
-0.6693601239746808,-1.1064495864463495,-0.08281382181673301,-1.6368117450051407,0.24704776604510334,-0.5846030227505551,0.40375026545895765,0.9459458578139781,-0.0430376609085759,0.18867397183591392
0.85572829661178,-0.9070220659556978,-0.6213601306192619,-0.20592460693322806,0.0019299669764499417,0.7475366155969658,-1.590042757950771,-0.36253559792857076,-0.13183253596273983,1.3319462050777324
-0.4990639287996532,-2.0505664821547427,-1.0690656071611875,1.265648539145896,-0.5274422019208823,1.239909236326006,-0.7002903568731487,0.3662824217243801,-0.062302594502294764,1.3319462050777324
-0.28581837689812567,-0.20699773474390015,-1.1040651929361034,-2.046514820133346,0.46299580810350527,-0.658359729272282,0.1494301177001276,0.7352957272053727,-0.3412600398870535,0.18867397183591392
0.38210178188469146,-0.8622802246619076,1.0584524730273193,-0.5428453623638126,-0.5952522756783225,-0.88773128506109,-1.5317346197984094,0.8474119305725167,0.2210051318807189,0.18867397183591392
-0.42415567257763753,-1.1351507833973886,1.0122660795815768,1.0422059285150445,-0.6506435679957002,0.09959544459555394,0.763634310642749,0.8777836029402757,0.025321010430376153,0.18867397183591392
-0.7890418471496992,-0.5157093769325682,-2.0033154060914025,2.1537931103807546,-1.4953271929713776,-0.7821106760082431,-0.6631655163905855,0.5378262563768156,-1.3792004213779823,-0.9545982614059045
-1.3105419109315144,-2.8412271167261154,-1.0190341227710156,2.0728890534358064,0.7949335815123891,2.300274295748692,1.040965263519867,0.5875665733331439,-0.04557381250279481,1.3319462050777324
-0.3468887958750762,-2.9338872687043662,0.582632100258844,-0.005016915309116429,0.13169744565576938,1.2463890049778141,-0.5804627923266722,0.30340109030176937,0.05753509567852365,0.18867397183591392
0.2774465604372792,-1.4878872014012057,0.7220466498188236,-0.21696384585866424,-0.4053157567630644,-0.539595419213914,0.3497017917633915,-0.004299358772502617,-0.3308335331453861,1.3319462050777324
2.456119958774343,0.015359254194277083,0.8037745164031734,-0.1577578510814903,1.501572583764447,-1.8042742284541295,-0.6781108937888869,-0.6506338862907582,-0.4701147920361416,0.18867397183591392
0.9714301813077711,-0.5500606659575339,-1.4531079042647579,0.3608585622098895,-1.5185824574666116,-0.12127672335840986,-0.40953390755298896,-0.4474070719985211,-0.5927360935007169,0.18867397183591392
0.9367094971415499,-2.655517329541206,1.1631335646378933,0.18831007711446576,-0.9557143080617075,-0.07251904097095654,-0.5650443982054091,0.05100510246092643,0.30391348712287125,0.18867397183591392
-0.3468887958750762,-2.9338872687043662,0.582632100258844,-0.005016915309116429,0.13169744565576938,1.2463890049778141,-0.5804627923266722,0.30340109030176937,0.05753509567852365,0.18867397183591392
0.6700121767365134,-0.4518942772025031,-0.6588562244109404,-0.31234667511611364,-1.8529168907364755,-0.8995653573673074,0.4248951819282247,0.07877011758429303,-0.002230167909003423,0.18867397183591392
-1.3105419109315144,-2.8412271167261154,-1.0190341227710156,2.0728890534358064,0.7949335815123891,2.300274295748692,1.040965263519867,0.5875665733331439,-0.04557381250279481,1.3319462050777324
0.7343456872953947,-2.2911619515539496,1.2157132542366045,-0.3404111788990435,0.2235840788372551,-0.06853157471350921,0.264255632518258,-0.36254906869788245,0.410904329139463,1.3319462050777324
0.2774465604372792,-1.4878872014012057,0.7220466498188236,-0.21696384585866424,-0.4053157567630644,-0.539595419213914,0.3497017917633915,-0.004299358772502617,-0.3308335331453861,1.3319462050777324
